country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E07000239,Wyre Forest,WYRFO_15da24ace8fd,a22df16ad454
England,E12000005,E07000239,Wyre Forest,WYRFO_c6061f65fbc1,b6d0fd4f3fb2
England,E12000005,E07000239,Wyre Forest,WYRFO_19ddf197acf2,79548e40dac4
England,E12000005,E07000239,Wyre Forest,WYRFO_49825a2c95e2,c7b48818c0c3
England,E12000005,E07000239,Wyre Forest,WYRFO_27c70c77b041,229826e1fa29
England,E12000005,E07000239,Wyre Forest,WYRFO_760b471d7d46,8bd005bfec90
England,E12000005,E07000239,Wyre Forest,WYRFO_b2ea4d0535a9,9b07b969729b
England,E12000005,E07000239,Wyre Forest,WYRFO_a82333719ab1,5283cdd7f98a
England,E12000005,E07000239,Wyre Forest,WYRFO_0776bdd35e9b,78cde54fd232
England,E12000005,E07000239,Wyre Forest,WYRFO_a6fec4ab105b,d0b6f85e73b3
England,E12000005,E07000239,Wyre Forest,WYRFO_64fe6ae03497,af03ba9a189f
England,E12000005,E07000239,Wyre Forest,WYRFO_b7bb79d6559f,22e6068f22d7
England,E12000005,E07000239,Wyre Forest,WYRFO_83c02435026b,c023d506f28d
England,E12000005,E07000239,Wyre Forest,WYRFO_2da4793e98e8,02a5f739fbdb
England,E12000005,E07000239,Wyre Forest,WYRFO_bc9db92654b2,49ef21003222
England,E12000005,E07000239,Wyre Forest,WYRFO_05b936443688,4a4ac93cfb40
England,E12000005,E07000239,Wyre Forest,WYRFO_faae3e1efded,943e6e1e6bd8
England,E12000005,E07000239,Wyre Forest,WYRFO_95e6ce7575c2,2fbbc66222a7
England,E12000005,E07000239,Wyre Forest,WYRFO_bfadb9b65f8c,002b9d8eb344
England,E12000005,E07000239,Wyre Forest,WYRFO_8bb7563b3ae2,ff10212ebc48
England,E12000005,E07000239,Wyre Forest,WYRFO_6c43a6a0df79,9ae1d20f5d90
England,E12000005,E07000239,Wyre Forest,WYRFO_909ffb4227e0,0010c64ee051
