country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000005,E06000019,"Herefordshire, County of",HEREF_a189e6157373,bebc124457a3,HEREF_100
England,E12000005,E06000019,"Herefordshire, County of",HEREF_27de4f444142,6809bab0bd5e,HEREF_101
England,E12000005,E06000019,"Herefordshire, County of",HEREF_10c239d59166,f36f4b2054f6,HEREF_102
England,E12000005,E06000019,"Herefordshire, County of",HEREF_cdaf5fb08fb8,6750483eba93,HEREF_103
England,E12000005,E06000019,"Herefordshire, County of",HEREF_9f3956ac7928,8b91e28d9c53,HEREF_104
England,E12000005,E06000019,"Herefordshire, County of",HEREF_17a688ecb5af,df2667ce231a,HEREF_105
England,E12000005,E06000019,"Herefordshire, County of",HEREF_b98ef50d5237,af86c6aa84da,HEREF_106
England,E12000005,E06000019,"Herefordshire, County of",HEREF_4e40a5a2d709,58fefc44fe58,HEREF_107
England,E12000005,E06000019,"Herefordshire, County of",HEREF_63f9adc047f3,b536d2869470,HEREF_108
England,E12000005,E06000019,"Herefordshire, County of",HEREF_052fb048e7e3,e5b50271dc30,HEREF_109
England,E12000005,E06000019,"Herefordshire, County of",HEREF_72606ce6d2d8,6c9b5f372e6c,HEREF_110
England,E12000005,E06000019,"Herefordshire, County of",HEREF_92c9192e925a,ace7db36f4ed,HEREF_111
England,E12000005,E06000019,"Herefordshire, County of",HEREF_3aef69f97d16,a41d84398b2b,HEREF_112
England,E12000005,E06000019,"Herefordshire, County of",HEREF_a6cecd1aea8a,a427dd964d11,HEREF_113
England,E12000005,E06000019,"Herefordshire, County of",HEREF_0825d4d5edd1,74970799c480,HEREF_114
England,E12000005,E06000019,"Herefordshire, County of",HEREF_bb1355b34c50,29009220f085,HEREF_115
England,E12000005,E06000019,"Herefordshire, County of",HEREF_fb3d41ee2ffb,d0591efb0390,HEREF_116
England,E12000005,E06000019,"Herefordshire, County of",HEREF_437ff3351fbd,25eb2df3b89e,HEREF_117
England,E12000005,E06000019,"Herefordshire, County of",HEREF_2908872262bf,a98da69eb469,HEREF_118
England,E12000005,E06000019,"Herefordshire, County of",HEREF_c9f3676417cd,83285cef5e5d,HEREF_119
England,E12000005,E06000019,"Herefordshire, County of",HEREF_ab11cdb4407f,5fc573f3a1fc,HEREF_120
England,E12000005,E06000019,"Herefordshire, County of",HEREF_16e96420c416,6795b003c99e,HEREF_121
England,E12000005,E06000019,"Herefordshire, County of",HEREF_4d5f97c7cf26,47c2c8e52d46,HEREF_122
England,E12000005,E06000019,"Herefordshire, County of",HEREF_fb1a1633de3e,6d18fc4961c8,HEREF_123
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d8ab429a0bc6,81f4341f1aa2,HEREF_124
England,E12000005,E06000019,"Herefordshire, County of",HEREF_ca0fc1b931d2,746f76341840,HEREF_125
England,E12000005,E06000019,"Herefordshire, County of",HEREF_a9fd5fb111c4,0d23b8908184,HEREF_126
England,E12000005,E06000019,"Herefordshire, County of",HEREF_392fe3b91bad,bb94ce56155d,HEREF_127
England,E12000005,E06000019,"Herefordshire, County of",HEREF_9350242654aa,8022aa87272f,HEREF_128
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d51e90a3fe9f,b66a257eec3e,HEREF_129
England,E12000005,E06000019,"Herefordshire, County of",HEREF_92a80f1c463a,98d6acbe1399,HEREF_130
England,E12000005,E06000019,"Herefordshire, County of",HEREF_01beaa7cbf12,7259fc71573e,HEREF_131
England,E12000005,E06000019,"Herefordshire, County of",HEREF_5220661d921d,b33badb0421d,HEREF_132
England,E12000005,E06000019,"Herefordshire, County of",HEREF_6b57fb814d8a,2bd183304caf,HEREF_133
England,E12000005,E06000019,"Herefordshire, County of",HEREF_1e9cb1ac5f0d,11541ac1f066,HEREF_134
England,E12000005,E06000019,"Herefordshire, County of",HEREF_613d22aeeacf,afdd3125af36,HEREF_135
England,E12000005,E06000019,"Herefordshire, County of",HEREF_63b5697be92f,776170f1f5ba,HEREF_136
England,E12000005,E06000019,"Herefordshire, County of",HEREF_4f3e9fc98c8d,05df2a668ea8,HEREF_137
England,E12000005,E06000019,"Herefordshire, County of",HEREF_6ec7fb31484c,ffc3f88df324,HEREF_138
England,E12000005,E06000019,"Herefordshire, County of",HEREF_4dcc101656d3,1c593d3b11c8,HEREF_139
England,E12000005,E06000019,"Herefordshire, County of",HEREF_cfa7d023434a,08daf8192d7d,HEREF_140
England,E12000005,E06000019,"Herefordshire, County of",HEREF_248210bec2f0,6da29240373a,HEREF_141
England,E12000005,E06000019,"Herefordshire, County of",HEREF_72347821baea,0c4990abfdad,HEREF_142
England,E12000005,E06000019,"Herefordshire, County of",HEREF_867070b5435d,e999b2d32fe9,HEREF_143
England,E12000005,E06000019,"Herefordshire, County of",HEREF_13e6bbcbcb86,03de38df6f43,HEREF_144
England,E12000005,E06000019,"Herefordshire, County of",HEREF_e9c93db953a4,14af901680cb,HEREF_145
England,E12000005,E06000019,"Herefordshire, County of",HEREF_817852b11182,add93f524a48,HEREF_146
England,E12000005,E06000019,"Herefordshire, County of",HEREF_e126c0777142,512fd2ddbb48,HEREF_147
England,E12000005,E06000019,"Herefordshire, County of",HEREF_f71e711513b1,addc798cedd1,HEREF_148
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d6924c0651f9,e86da76b34a6,HEREF_149
England,E12000005,E06000019,"Herefordshire, County of",HEREF_05318b070c4c,c72a78b5b8c9,HEREF_150
England,E12000005,E06000019,"Herefordshire, County of",HEREF_9c7f3611c453,d3a1912748d3,HEREF_151
England,E12000005,E06000019,"Herefordshire, County of",HEREF_225e18c0d3b7,cf6743984a34,HEREF_152
England,E12000005,E06000019,"Herefordshire, County of",HEREF_7194d873aaf4,9fc878524a78,HEREF_153
